%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
100.0, 63058.45088463437, 65531.760815591915, -31568.28511575283, -4959.427411487986, 16974.74175390503, 6298.073386916326, 24874.45174151084, 5747.192293070829, 40165.95067572006, 47157.46458261783, 37504.3049459821, 49161.14201082492, 23446.667009194734, 26996.7722292867, -8446.366601749254, -1938.5891483532369, -0.1343125, 0.9601328125, 0.28475781250000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831645641255E9, 0.0, 2024-02-02 15:12:44.564
102.0, 63060.23902419079, 65559.6781444166, -31581.986735103936, -4969.016309859313, 16969.623204424763, 6293.893610703184, 24864.88519488397, 5748.309880293594, 40235.24108353151, 47169.3333589236, 37501.354515713996, 49161.097307336015, 23444.811814404944, 26995.90051125294, -8454.949671620092, -1950.614386870192, -0.1343125, 0.9601328125, 0.28475781250000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831645733495E9, 0.0, 2024-02-02 15:12:44.573
104.0, 63074.56649238664, 65587.43901103009, -31577.78460714634, -4961.260254533321, 16983.36952726478, 6307.952857965572, 24893.718945231314, 5775.847229462533, 40334.79575333545, 47165.55591411066, 37505.91427158288, 49162.416060258874, 23449.751549929566, 26999.096810710053, -8455.664927442662, -1957.8787038181667, -0.13715625, 0.96206640625, 0.28737890625, 192.0, 125.5, 80.0, 15.0, 16.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.7068831645811253E9, 0.0, 2024-02-02 15:12:44.581
106.0, 63078.09806801058, 65594.41275530015, -31589.943956130024, -4971.966740127414, 16973.400649237712, 6300.107395661759, 24875.30110780014, 5773.612055017002, 40459.138507740325, 47177.067062505135, 37510.74224838522, 49168.562789984084, 23452.858442408855, 27006.271720680204, -8456.022555353948, -1964.740689365946, -0.13715625, 0.96206640625, 0.28737890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831645891361E9, 0.0, 2024-02-02 15:12:44.589
108.0, 63076.891073809995, 65603.42050831563, -31601.0080696354, -4975.140687840068, 16970.539625947433, 6301.046168928882, 24880.151436346943, 5782.932732454865, 40584.57649762351, 47170.8309258021, 37506.54012042763, 49159.73385092424, 23445.21414580514, 26997.688650809367, -8469.098325860301, -1983.5385064528593, -0.13715625, 0.96206640625, 0.28737890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164597155E9, 0.0, 2024-02-02 15:12:44.597
110.0, 63073.09127725259, 65606.46034556154, -31616.654290754115, -4985.109565867134, 16966.426904967655, 6297.514593304943, 24875.189349077864, 5784.340892355549, 40712.71904858578, 47172.6861205919, 37504.66257389338, 49156.67166193386, 23445.951753372166, 26998.20274093184, -8467.623110726252, -1984.2984657643399, -0.13715625, 0.96206640625, 0.28737890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164605144E9, 0.0, 2024-02-02 15:12:44.605
112.0, 63061.91540502494, 65598.90545593566, -31632.613436295207, -4999.772310229816, 16960.369582220268, 6288.953875178561, 24868.68499144137, 5782.57510454358, 40822.734334794804, 47169.26630369024, 37488.055227763085, 49140.958385581784, 23431.49017470958, 26988.658546049424, -8485.057471401391, -1999.385893271672, -0.13715625, 0.96206640625, 0.28737890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831646134765E9, 0.0, 2024-02-02 15:12:44.613
114.0, 63079.79680058918, 65614.81989798784, -31622.577503034772, -4991.390406059076, 16972.819503881874, 6293.24541011398, 24886.856959683533, 5797.595476817546, 40907.91683291398, 47158.15748669595, 37491.899727809396, 49140.64546115941, 23436.67577942321, 26983.539996569158, -8480.318901576866, -1999.9893903719653, -0.135578125, 0.967033203125, 0.289689453125, 192.0, 125.5, 104.0, 15.0, 48.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.7068831646201615E9, 0.0, 2024-02-02 15:12:44.620
116.0, 63072.21955921884, 65609.70134850757, -31639.006035209422, -4999.817013718726, 16959.40845720869, 6280.057880885349, 24883.034811381676, 5790.5323255696685, 40963.527973118784, 47164.95241701036, 37492.61498363197, 49148.17799904085, 23436.49696546757, 26983.517644824704, -8481.078860888347, -1999.3188380383062, -0.135578125, 0.967033203125, 0.289689453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831646291993E9, 0.0, 2024-02-02 15:12:44.629
118.0, 63078.7909720887, 65606.08036590581, -31642.336445133264, -4995.793699716771, 16961.26365199848, 6283.723566976019, 24885.001764893743, 5795.449709349837, 40990.84180484317, 47163.05251873166, 37485.060094006076, 49138.18676926932, 23426.326921740405, 26977.125045910485, -8493.618189527773, -2010.651172477147, -0.135578125, 0.967033203125, 0.289689453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164637212E9, 0.0, 2024-02-02 15:12:44.637
120.0, 63083.35072795758, 65604.15811588266, -31638.536648575864, -4988.976417657902, 16964.102323544303, 6289.915000190139, 24887.50516027274, 5800.970590230298, 41022.178950569505, 47169.69098683489, 37488.72578009675, 49142.075972804545, 23435.938171856185, 26986.870406493, -8488.790212725427, -2002.068102606309, -0.135578125, 0.967033203125, 0.289689453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688316464544E9, 0.0, 2024-02-02 15:12:44.645
122.0, 63096.85118160858, 65614.50697356545, -31640.615360810207, -4989.110528124635, 16963.722343888563, 6288.775061222918, 24885.180578849388, 5800.478851852281, 41043.07783163522, 47185.113690509046, 37491.45269292029, 49145.74165889522, 23438.039235834985, 26996.660470564424, -8490.1536691372, -1996.1225385811972, -0.135578125, 0.967033203125, 0.289689453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831646532197E9, 0.0, 2024-02-02 15:12:44.653
124.0, 63118.82294640815, 65636.88106976522, -31634.558038062816, -4985.377786800598, 16968.952652091106, 6293.983017681006, 24895.820009210114, 5809.553660101135, 41056.80180273078, 47176.932952038405, 37493.576108643545, 49143.685298405326, 23436.407558489747, 26990.312575139116, -8492.768823238472, -2000.771701427901, -0.135578125, 0.967033203125, 0.289689453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831646613145E9, 0.0, 2024-02-02 15:12:44.661
126.0, 63127.94245814592, 65650.38152341623, -31630.53472406086, -4983.74610945536, 16968.97500383556, 6293.8712589587285, 24892.10961963053, 5812.884070024976, 41070.65988429307, 47197.67537089293, 37508.86470185098, 49157.54337996762, 23449.43862550719, 27003.008365989732, -8480.989453910524, -1991.4733757344934, -0.134, 0.974, 0.28600000000000003, 192.0, 125.5, 104.0, 15.0, 56.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.706883164669562E9, 0.0, 2024-02-02 15:12:44.669
128.0, 63120.20875456438, 65642.42430239014, -31638.35783462022, -4989.289342080277, 16963.49882644401, 6291.211401368547, 24890.433238796384, 5811.319447913104, 41066.010721446364, 47197.00481855927, 37507.635355905935, 49154.97292935526, 23448.052817350963, 26998.58272058758, -8483.001110911502, -1997.2848292928732, -0.134, 0.974, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164676496E9, 0.0, 2024-02-02 15:12:44.676
130.0, 63140.705304229894, 65663.45729392258, -31635.005072951924, -4984.371958300109, 16970.807846880896, 6297.335779349301, 24896.91524468842, 5820.617773606512, 41047.05644214826, 47185.56072539815, 37497.219442989765, 49145.920472850856, 23437.435738734694, 26988.90441523843, -8493.975817439057, -2006.4937480084598, -0.134, 0.974, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164685273E9, 0.0, 2024-02-02 15:12:44.685
132.0, 63155.03277242575, 65679.66230865268, -31638.246075897943, -4988.462327535431, 16972.68539341514, 6297.693407260586, 24897.049355155155, 5821.064808495618, 41067.17301215804, 47214.68504842342, 37519.7052979118, 49169.747432440214, 23459.07222736743, 27005.57881660209, -8476.720270719561, -1989.5958292002476, -0.134, 0.974, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831646935987E9, 0.0, 2024-02-02 15:12:44.693
134.0, 63149.78011247875, 65678.41061096318, -31641.68824454406, -4991.166888614523, 16968.93030034665, 6297.045206671382, 24893.62953825349, 5820.394256161959, 41050.38685207211, 47201.20694651687, 37512.35157398601, 49156.58225495604, 23449.46097725165, 26996.05697346413, -8488.969026681068, -2002.3139717953172, -0.134, 0.974, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647005613E9, 0.0, 2024-02-02 15:12:44.700
136.0, 63133.48569077083, 65671.61568064877, -31648.01378822491, -4998.006522417846, 16961.39776246521, 6283.209476853547, 24881.961927647822, 5808.480776367281, 41038.11574436614, 47210.03588557671, 37506.33895472753, 49154.86117063298, 23449.43862550719, 26996.95104324234, -8495.54043955093, -2002.6939514510575, -0.132, 0.978, 0.28400000000000003, 192.0, 125.5, 112.0, 15.0, 72.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068831647083375E9, 0.0, 2024-02-02 15:12:44.708
138.0, 63137.19608035041, 65677.89652084072, -31648.796099280848, -4998.475909051408, 16955.27338448446, 6278.113279117737, 24870.383724019972, 5799.964761729809, 41017.708601678445, 47197.18363251491, 37492.70439060979, 49142.41124897137, 23440.140299813786, 26986.378668114983, -8510.538460080441, -2020.3071260818394, -0.132, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647173352E9, 0.0, 2024-02-02 15:12:44.717
140.0, 63136.72669371685, 65671.45921843758, -31643.409328867117, -5000.107586396645, 16957.776779863452, 6269.843133669274, 24872.976526376788, 5797.1037384395295, 41004.2304997719, 47199.55291742717, 37499.85694883549, 49148.69208916332, 23441.727273670112, 26987.183330915374, -8509.622038557773, -2017.9825446584875, -0.132, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164724534E9, 0.0, 2024-02-02 15:12:44.724
142.0, 63093.029033306724, 65646.33585766982, -31644.281046900876, -5003.415644576031, 16953.97698330605, 6271.430107525601, 24866.69568618485, 5797.5731250730905, 40987.98078155289, 47196.155452269966, 37494.89486156641, 49140.28783324812, 23447.87400339532, 26984.165845413907, -8508.862079246293, -2017.1331783691858, -0.132, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647323508E9, 0.0, 2024-02-02 15:12:44.732
144.0, 63119.2476295528, 65666.34066895732, -31625.170305391588, -4978.26993206381, 16968.125637546258, 6292.507802546955, 24877.089247356565, 5814.560450859124, 40969.67470284399, 47187.66178937695, 37499.521672668656, 49139.349059980996, 23450.01977086303, 26985.86457799251, -8504.548192566419, -2009.5112335099261, -0.132, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164741398E9, 0.0, 2024-02-02 15:12:44.741
146.0, 63122.30981854318, 65667.59236664682, -31618.129505888166, -4975.69948145145, 16972.350117248312, 6293.24541011398, 24886.16405560542, 5815.834500293076, 40963.77384230779, 47224.72098168385, 37521.42638223486, 49162.416060258874, 23467.387076304803, 27012.038470749674, -8477.1002503753, -1981.7280151519794, -0.128, 0.986, 0.28200000000000003, 192.0, 126.0, 0.0, 15.0, 104.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7068831647493787E9, 0.0, 2024-02-02 15:12:44.749
148.0, 63106.06010032417, 65661.28917471041, -31613.234473852455, -4964.277740034788, 16978.11686731778, 6298.453366572066, 24897.608148766536, 5820.707180584333, 40933.01784193729, 47200.75991162776, 37521.64989967941, 49152.78245839864, 23460.659201223756, 26997.845113020554, -8474.485096274031, -1980.878648862678, -0.128, 0.986, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647565818E9, 0.0, 2024-02-02 15:12:44.756
150.0, 63072.08544875211, 65633.93063949712, -31611.155761618113, -4966.132934824578, 16973.020669581972, 6294.273590358925, 24893.0260411532, 5809.4866048677695, 40865.314407982165, 47205.140853541, 37525.27088228117, 49157.319862523065, 23472.282108340518, 27010.764421315722, -8449.67465992864, -1958.3257387072729, -0.128, 0.986, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164764416E9, 0.0, 2024-02-02 15:12:44.764
152.0, 63062.74241956978, 65606.61680777273, -31610.39580230663, -4970.491524993364, 16964.482303200042, 6290.652607757164, 24880.084381113575, 5787.827764490577, 40787.19506111086, 47194.903754580475, 37503.500283181704, 49142.03126931564, 23454.78069243201, 26995.855807764034, -8459.688241444617, -1964.226599243474, -0.128, 0.986, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647734125E9, 0.0, 2024-02-02 15:12:44.773
154.0, 63033.416930844425, 65551.00566756794, -31607.49007552744, -4975.878295407092, 16965.68929740063, 6290.67495950162, 24885.8734829275, 5779.289398108649, 40722.53146440166, 47184.420786430936, 37508.41766696187, 49144.244092016714, 23456.07709361042, 27001.130819455484, -8448.691183172607, -1948.9156542915887, -0.128, 0.986, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647804546E9, 0.0, 2024-02-02 15:12:44.780
156.0, 63029.39361684247, 65505.184591434554, -31612.943901174534, -4986.160097856534, 16954.625183895252, 6278.873238429218, 24873.088285099064, 5758.23405483175, 40608.403457212866, 47171.45677464685, 37497.88999532342, 49132.5988331555, 23451.807910419455, 26996.638118819967, -8450.38991575121, -1945.6299478566586, -0.136, 0.98, 0.28400000000000003, 192.0, 125.5, 96.0, 15.0, 80.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068831647887733E9, 0.0, 2024-02-02 15:12:44.788
158.0, 63000.22459032829, 65439.58222145823, -31608.898235428125, -4984.84134493367, 16953.574651905856, 6283.231828598003, 24866.092189084553, 5748.600452971513, 40468.05685377799, 47142.01952719921, 37481.10383523749, 49115.030362013626, 23433.59123868838, 26980.321345367593, -8464.940901391614, -1956.7164131064908, -0.136, 0.98, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831647964833E9, 0.0, 2024-02-02 15:12:44.796
160.0, 63001.5209915067, 65388.866113289136, -31598.34821204522, -4978.649911719551, 16955.988640307027, 6293.066596158337, 24863.700552427836, 5747.795790171122, 40377.42053001172, 47150.781411025695, 37486.53530914013, 49131.324783721546, 23444.29772428247, 27000.90730201093, -8450.792247151405, -1937.4939128749268, -0.136, 0.98, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648054757E9, 0.0, 2024-02-02 15:12:44.805
162.0, 63005.70076771984, 65326.281228814274, -31596.940052144535, -4988.283513579788, 16951.96532630507, 6285.399947810167, 24864.706380928325, 5733.580080697547, 40292.52860457046, 47153.508323849244, 37485.395370172904, 49133.22468200025, 23441.81668064793, 27003.254235178738, -8454.05560184188, -1939.9079012761, -0.136, 0.98, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648127263E9, 0.0, 2024-02-02 15:12:44.812
164.0, 62989.74162217875, 65258.77896055925, -31588.178168318056, -4991.077481636701, 16954.580480406345, 6287.098680388771, 24856.503290713226, 5723.968830581764, 40202.58518488231, 47129.48019855979, 37481.57322187105, 49127.03324878612, 23438.061587579443, 26998.716831054313, -8452.915662874659, -1943.5959391112256, -0.136, 0.98, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164820486E9, 0.0, 2024-02-02 15:12:44.820
166.0, 62931.53767961713, 65180.726668921314, -31598.817598678783, -5005.337894599187, 16942.175262233646, 6273.665281971131, 24833.0116072907, 5699.6054291254795, 40159.06633842782, 47112.51522451821, 37469.41387288736, 49116.90790854787, 23439.290933524484, 26991.720735039802, -8460.850532156293, -1953.4754101604713, -0.14, 0.972, 0.28400000000000003, 192.0, 125.5, 80.0, 15.0, 48.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068831648296075E9, 0.0, 2024-02-02 15:12:44.829
168.0, 62974.63184292697, 65192.975424882825, -31587.887595640135, -4992.150365370556, 16952.12178851626, 6281.086061130293, 24848.613124920503, 5704.634571627924, 40131.86426542572, 47110.68238147288, 37469.65974207637, 49119.1430829934, 23436.385206745294, 26988.658546049424, -8459.688241444617, -1956.2470264729295, -0.14, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648365376E9, 0.0, 2024-02-02 15:12:44.836
170.0, 62978.5657499511, 65162.10766579005, -31581.740865914926, -4986.27185657881, 16953.5523001614, 6283.991787909483, 24852.457624966817, 5711.854185086988, 40103.87988136767, 47118.840768199065, 37487.22821321824, 49134.4987314342, 23444.11891032683, 26995.5205315972, -8454.837912897816, -1945.9652240234882, -0.14, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648446844E9, 0.0, 2024-02-02 15:12:44.844
172.0, 62962.18192126536, 65093.37605158998, -31587.798188662317, -4992.03860664828, 16949.417227437167, 6278.806183195852, 24849.842470865548, 5705.260420472672, 40010.15901686657, 47118.550195521144, 37482.89197479391, 49128.62022264245, 23438.799195146465, 26996.325194397592, -8451.172226807144, -1937.4045058971055, -0.14, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164852542E9, 0.0, 2024-02-02 15:12:44.852
174.0, 62942.40062742241, 65035.57444042855, -31589.720438685472, -4997.850060206659, 16947.49497741401, 6278.113279117737, 24844.09807254053, 5699.27015295865, 39937.98523402038, 47103.88745115846, 37478.42162590285, 49121.89234756141, 23432.250134021062, 26988.569139071602, -8453.429752997132, -1939.326755920262, -0.14, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648617404E9, 0.0, 2024-02-02 15:12:44.861
176.0, 62928.27432492666, 65017.983617542224, -31596.02363062187, -5002.834499220193, 16935.87207029725, 6271.877142414706, 24828.317740955084, 5685.814402796555, 39905.441094093454, 47091.079901585574, 37465.07763446303, 49114.65038235788, 23421.767165871523, 26984.076438436085, -8459.62118621125, -1942.8806832886557, -0.136, 0.964, 0.28400000000000003, 192.0, 125.5, 96.0, 15.0, 16.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068831648686028E9, 0.0, 2024-02-02 15:12:44.868
178.0, 62959.47736018627, 64993.55316085258, -31586.14415957262, -4996.933638683991, 16944.83511982383, 6276.705119217053, 24839.068930038087, 5691.245876699195, 39910.24671915135, 47100.51233774571, 37470.17383219884, 49121.802940583584, 23418.727328625602, 26984.85874949202, -8460.224683311544, -1945.6970030900245, -0.136, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164876886E9, 0.0, 2024-02-02 15:12:44.876
180.0, 62952.21304323829, 64957.38803832389, -31579.99742984741, -4997.291266595276, 16946.377390191246, 6274.380537793701, 24836.610238148005, 5686.328492919028, 39882.575259515674, 47098.09834934454, 37481.10383523749, 49132.93410932233, 23430.216125275627, 26989.597319316545, -8450.09934307329, -1939.6396803426362, -0.136, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648846636E9, 0.0, 2024-02-02 15:12:44.884
182.0, 62905.00615894869, 64917.870154126904, -31590.569804974773, -5010.3670371016315, 16936.78849181992, 6264.635177211187, 24819.24293270623, 5669.207056666262, 39850.63461668904, 47083.72617765977, 37464.45178561828, 49116.57263238104, 23421.007206560043, 26974.57694704258, -8465.67850895864, -1954.5929973832367, -0.136, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831648916817E9, 0.0, 2024-02-02 15:12:44.891
184.0, 62936.90209828641, 64942.837052683484, -31580.690333925526, -4999.012350918335, 16947.517329158465, 6276.571008750321, 24829.81530783359, 5680.0029492381755, 39861.13993658304, 47085.04493058264, 37467.089291464006, 49120.66300161636, 23425.522258940015, 26987.831531504577, -8459.800000166893, -1947.6863083465469, -0.136, 0.964, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649006839E9, 0.0, 2024-02-02 15:12:44.900
186.0, 62953.017706038685, 64981.48321884671, -31572.599002432707, -4989.602266502651, 16954.133445517236, 6287.322197833324, 24836.587886403548, 5692.586981366513, 39889.75016948583, 47099.93119238987, 37485.86475680647, 49138.25382450269, 23441.615514947836, 27005.77998230219, -8446.970098849548, -1935.6387180851364, -0.132, 0.972, 0.28800000000000003, 192.0, 125.5, 112.0, 15.0, 48.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.7068831649089413E9, 0.0, 2024-02-02 15:12:44.908
188.0, 62923.31223765758, 64944.89341317337, -31583.73017117145, -5000.196993374467, 16949.104303014792, 6282.33775881979, 24835.470299180783, 5690.418862154349, 39834.69782289241, 47097.80777666662, 37471.87256477744, 49129.26842323165, 23430.68551190919, 27002.91895901191, -8455.977851865036, -1942.903035033111, -0.132, 0.972, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649166958E9, 0.0, 2024-02-02 15:12:44.916
190.0, 62921.72526380125, 64934.76807293512, -31584.020743849367, -5008.645952778573, 16942.35407618929, 6273.95585464905, 24824.115612997488, 5680.427632382826, 39798.37623815254, 47079.054663068615, 37463.110680950966, 49117.846681815, 23424.695244395167, 26991.027830961684, -8458.838875155316, -1950.904959548111, -0.132, 0.972, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649236732E9, 0.0, 2024-02-02 15:12:44.923
192.0, 62931.69414182832, 64933.963410134726, -31586.322973528266, -5012.870432480626, 16942.26466921147, 6271.228941825502, 24825.613179875993, 5675.398489880382, 39802.71247657687, 47086.49779397223, 37468.832727531524, 49123.99341154021, 23425.030520562, 26991.34075538406, -8452.781552407927, -1945.8981687901223, -0.132, 0.972, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649328647E9, 0.0, 2024-02-02 15:12:44.932
194.0, 62926.240316181225, 64937.874965414405, -31587.842892151224, -5009.4282638345085, 16947.02559078045, 6275.654587227654, 24835.00091254722, 5682.6404550839015, 39816.056468016686, 47063.09551752752, 37460.56258208306, 49111.56584162305, 23418.77203211451, 26977.90735696642, -8458.235378055022, -1952.9836717824546, -0.132, 0.972, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883164941718E9, 0.0, 2024-02-02 15:12:44.941
196.0, 62938.1537959759, 64980.23152115721, -31582.165549059577, -5001.292228852776, 16950.199538493103, 6280.951950663562, 24845.193308018843, 5693.369292422449, 39862.83866916164, 47081.33454100306, 37472.00667524418, 49127.50263541969, 23425.611665917837, 26994.090019952062, -8449.965232606559, -1938.6338518421476, -0.138, 0.974, 0.28800000000000003, 192.0, 125.5, 88.0, 15.0, 56.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.706883164947708E9, 0.0, 2024-02-02 15:12:44.947
198.0, 62947.94386004733, 65029.315951981065, -31573.560127444285, -4987.903533924047, 16955.921585073662, 6288.8197647118295, 24849.82011912109, 5703.516984405159, 39898.33323935667, 47081.80392763662, 37467.022236230645, 49129.67075463185, 23417.92266582521, 26992.123066439995, -8453.653270441684, -1939.4832181314491, -0.138, 0.974, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649566956E9, 0.0, 2024-02-02 15:12:44.956
200.0, 62976.08470631656, 65071.51604551269, -31570.073255309257, -4988.909362424536, 16956.21215775158, 6284.081194887304, 24848.456662709315, 5703.204059982784, 39946.88122831359, 47090.81168065211, 37478.93571602532, 49142.65711816039, 23420.180192015196, 26996.548711842148, -8454.346174519798, -1940.4666948874826, -0.138, 0.974, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649651191E9, 0.0, 2024-02-02 15:12:44.965
202.0, 62973.73777314875, 65090.3138625996, -31576.555261201294, -4997.403025317553, 16950.668925126665, 6278.560314006843, 24844.075720796078, 5699.896001803399, 39969.88117335811, 47099.2159365673, 37481.55087012659, 49145.76401063967, 23420.783689115488, 26999.25327292124, -8456.558997220875, -1941.0701919877758, -0.138, 0.974, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831649727056E9, 0.0, 2024-02-02 15:12:44.972
204.0, 62983.840761642554, 65131.75399681974, -31572.77781638835, -4995.078443894201, 16956.033343795938, 6285.087023387793, 24844.746273129735, 5702.533507649125, 39980.34178976319, 47094.65618069842, 37479.539213125616, 49143.59589142751, 23414.279331478996, 26995.7216972973, -8460.045869355901, -1946.3005001903177, -0.138, 0.974, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688316497976E9, 0.0, 2024-02-02 15:12:44.979
206.0, 62974.43067722687, 65161.66063090094, -31588.82636890726, -5015.127958670611, 16943.426959923145, 6268.323215046313, 24829.81530783359, 5684.965036507254, 40007.27564183183, 47099.14888133394, 37472.43135838883, 49141.09249604851, 23410.323072710406, 26991.698383295345, -8469.277139815944, -1957.7669450958904, -0.138, 0.964, 0.28400000000000003, 192.0, 125.5, 88.0, 15.0, 16.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068831649887533E9, 0.0, 2024-02-02 15:12:44.988
