%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -18646.719294395363, -7251.53175014636, 12134.247974663733, -4538.633470372376, 44429.1883026586, 14989.370404406834, 31593.58729047624, 5654.141980903385, 24887.371049806006, 4578.397223758367, 38164.575477191866, 26267.3006972433, 37352.20132496373, 31104.709935749765, 26383.239195732975, 24375.87372969076, 0.096, 1.016, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740801740139E9, 0.0, 2024-02-09 11:21:20.174
18.0, -18711.315835871203, -7344.9843937139985, 12096.808802701093, -4524.37305740989, 44448.34374765679, 14980.742631047087, 31597.87882541166, 5694.1516034783845, 25136.12361384912, 4613.042427664092, 38590.19739510982, 26316.519238533885, 37953.82087872278, 31314.972795840837, 26601.347518127863, 24629.45427053622, 0.078, 1.028, 0.20800000000000002, 192.0, 1.0, 56.0, 16.0, 16.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.707474080181983E9, 0.0, 2024-02-09 11:21:20.181
20.0, -18726.492670356354, -7368.096097480786, 12092.696081721317, -4526.362362666412, 44217.91961406703, 14946.05272365245, 31490.433989815, 5584.359834713917, 24807.53061861165, 4514.471234616189, 38122.420087149156, 26219.55737108676, 37378.73284563218, 31068.81303415454, 26368.665858348115, 24398.24782589052, 0.078, 1.028, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740801911657E9, 0.0, 2024-02-09 11:21:20.191
22.0, -18666.03120160475, -7276.073965558287, 12121.529832068663, -4552.178627512291, 44602.68254312069, 15004.010797025061, 31673.11479724822, 5698.398434924893, 25066.185005448464, 4603.922915926328, 38437.914960135815, 26302.63880522714, 37696.08291340863, 31241.726129260795, 26531.788889382948, 24508.821905710927, 0.078, 1.028, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740801980653E9, 0.0, 2024-02-09 11:21:20.198
24.0, -18738.786129806773, -7399.656760651679, 12043.946927064291, -4539.058153517027, 44228.20141651647, 14905.350196999336, 31450.31260851772, 5503.066540129965, 24965.870376333045, 4547.596519898953, 38388.40584616731, 26246.692388855507, 37771.92238234549, 31194.966279860295, 26491.891025530225, 24525.496307074583, 0.078, 1.028, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474080206005E9, 0.0, 2024-02-09 11:21:20.206
26.0, -18618.69020684841, -7248.201340222519, 12120.92633496837, -4547.3506507099455, 44477.69158812661, 14992.96903526414, 31604.338479559243, 5615.294649040062, 24879.324421802095, 4546.702450120742, 38157.22175326607, 26242.154984731078, 37354.190630220255, 31084.48160701771, 26382.881567821692, 24345.87768863174, 0.078, 1.028, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802140443E9, 0.0, 2024-02-09 11:21:20.214
28.0, -18644.864099605573, -7295.58703846777, 12067.639776186918, -4550.1669705113145, 44488.17455627615, 14961.76600000453, 31594.704877699005, 5604.342294256961, 25153.289753590794, 4622.966602202249, 38608.414066840895, 26317.97210192348, 37989.42720764008, 31308.848417860085, 26607.114268197332, 24595.904302108804, 0.066, 1.0, 0.214, 192.0, 1.0, 8.0, 15.5, 32.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.7074740802233436E9, 0.0, 2024-02-09 11:21:20.223
30.0, -18621.104195249583, -7280.611369682714, 12071.976014611248, -4538.879339561384, 44244.42878299103, 14935.86032818083, 31469.579812238197, 5511.157871622786, 24837.34784571503, 4535.951261037739, 38148.72809037305, 26228.76628980235, 37436.668567260334, 31060.56524045053, 26364.776654812893, 24354.639572458218, 0.066, 1.0, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802300615E9, 0.0, 2024-02-09 11:21:20.230
32.0, -18532.926563373396, -7156.492132722394, 12119.473471578774, -4549.004679799638, 44644.79322967449, 15003.317892946947, 31708.07292557632, 5653.560835547547, 25114.911808361034, 4642.144398944903, 38481.79143450158, 26333.730081764472, 37751.828164080165, 31240.161507148925, 26527.989092825545, 24473.03676283798, 0.066, 1.0, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474080238058E9, 0.0, 2024-02-09 11:21:20.238
34.0, -18586.458991343858, -7259.377212450173, 12065.873988374948, -4509.576202580476, 44273.37429206065, 14925.153842586738, 31519.62536807363, 5511.3590373228835, 25041.24045863634, 4604.034674648604, 38458.45621329024, 26302.169418593578, 37834.462563331435, 31205.024564865183, 26517.14849676472, 24520.42246108323, 0.066, 1.0, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802461035E9, 0.0, 2024-02-09 11:21:20.246
36.0, -18482.165751715394, -7112.995638012367, 12147.144931214445, -4519.723894563186, 44501.54089946043, 14993.237256197603, 31650.181907437076, 5619.5414804865695, 24952.392274426496, 4610.091997395993, 38220.54424530795, 26307.042098884835, 37399.005877853146, 31093.62347049993, 26401.45586746405, 24348.67165668865, 0.066, 1.0, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802541163E9, 0.0, 2024-02-09 11:21:20.254
38.0, -18511.312426485114, -7157.699126922981, 12117.01477968869, -4507.721007790686, 44512.31444028788, 14970.706697786654, 31645.085709701267, 5632.460788781737, 25238.785176132344, 4688.054882056103, 38677.30214325216, 26386.390791701175, 38035.13652505118, 31317.58794994211, 26637.490288912093, 24618.83719191995, 0.08, 0.994, 0.212, 192.0, 1.0, 64.0, 15.5, 8.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.7074740802631292E9, 0.0, 2024-02-09 11:21:20.263
40.0, -18508.3172927281, -7167.958577627966, 12113.080872664557, -4508.279801402068, 44259.87383840964, 14926.114967598316, 31515.155019182566, 5533.4872643336375, 24908.02406168271, 4585.616837217431, 38203.311050332915, 26280.890557872124, 37462.55188733958, 31067.941316120785, 26386.70371612355, 24379.29354659242, 0.08, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802691839E9, 0.0, 2024-02-09 11:21:20.269
42.0, -18425.727596965742, -7049.784904692759, 12168.110867513522, -4510.716141547697, 44651.07406986643, 15000.21100046766, 31727.988329886, 5684.160373706863, 25182.101152193685, 4695.5650681930865, 38523.276272210634, 26391.285823736886, 37774.00109457983, 31257.484109101788, 26558.812148429413, 24506.922007432226, 0.08, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802781236E9, 0.0, 2024-02-09 11:21:20.278
44.0, -18513.10056604154, -7178.620359733148, 12089.142154352923, -4489.012597681594, 44270.4015100481, 14911.318112768902, 31517.56900758374, 5529.195729398219, 25083.06057251222, 4648.984032748226, 38487.625239804416, 26347.923439493592, 37840.94456922347, 31217.966224904805, 26530.671302160183, 24537.700359547183, 0.08, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474080286193E9, 0.0, 2024-02-09 11:21:20.286
46.0, -18428.722730722755, -7057.831532696669, 12150.385934160464, -4515.700580561231, 44480.57496316135, 14968.493875085578, 31627.383128092664, 5588.58431441597, 24971.592422913604, 4637.763457031662, 38227.02625119999, 26331.494907318942, 37391.585098693984, 31106.92275845084, 26402.88637910919, 24356.472415503555, 0.08, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740802943928E9, 0.0, 2024-02-09 11:21:20.294
48.0, -18462.116236938982, -7112.459196145439, 12111.583305786051, -4502.289533888046, 44500.28920177093, 14962.324793615913, 31631.518200816896, 5615.6075734624355, 25238.584010432245, 4701.130652562458, 38671.80361411615, 26394.616233660727, 38014.975251552496, 31332.742432682808, 26623.386338160795, 24608.35422377041, 0.09, 0.998, 0.202, 192.0, 1.0, 104.0, 15.5, 24.0, 3.0, 40.0, 0.0, 0.0, 0.0, 1.7074740803022149E9, 0.0, 2024-02-09 11:21:20.302
50.0, -18458.137626425938, -7119.276478204308, 12116.143061654933, -4483.916399945784, 44251.715451683456, 14958.368534847325, 31530.555371112274, 5555.257863433107, 24920.295169388675, 4606.2251456052245, 38209.81540796941, 26303.711688960993, 37460.853154760975, 31093.578767011022, 26401.589977930784, 24399.611282302296, 0.09, 0.998, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803101935E9, 0.0, 2024-02-09 11:21:20.310
52.0, -18393.943416350296, -7020.749988645314, 12149.380105659975, -4506.335199634457, 44629.79520914498, 15026.83192811393, 31716.208960558055, 5695.850336056988, 25181.497655093393, 4714.362885279999, 38523.43273442182, 26400.986480830492, 37762.08761478515, 31276.23722269979, 26559.750921696537, 24527.75383326457, 0.09, 0.998, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803192518E9, 0.0, 2024-02-09 11:21:20.319
54.0, -18475.549635356623, -7148.154932040565, 12075.976976868747, -4488.74437674813, 44250.62021620515, 14935.23447933608, 31527.80610654427, 5537.108246935398, 25087.6203283811, 4644.3795733904335, 38484.71951302523, 26338.669817289094, 37846.37604312611, 31228.672710498897, 26521.95412182261, 24548.47390037464, 0.09, 0.998, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803252463E9, 0.0, 2024-02-09 11:21:20.325
56.0, -18383.6392621564, -7011.585773418638, 12156.555015630129, -4498.310923375002, 44478.18332650463, 15009.4422709277, 31671.3266576918, 5656.98065244921, 24990.546702211705, 4646.502989113687, 38236.88337050479, 26339.988570211957, 37409.24297681367, 31115.416421343856, 26415.47041123753, 24381.68518324914, 0.09, 0.998, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803342566E9, 0.0, 2024-02-09 11:21:20.334
58.0, -18422.084262619526, -7065.721698489392, 12115.49486106573, -4489.191411637236, 44494.455396468096, 14981.189665936194, 31651.1206807042, 5654.2313878812065, 25265.361400289705, 4718.676771959874, 38688.545070713175, 26411.670614680126, 38026.017013313416, 31341.683130464928, 26638.1384895013, 24636.584477017463, 0.10200000000000001, 1.006, 0.184, 192.0, 1.5, 24.0, 15.5, 56.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.7074740803422673E9, 0.0, 2024-02-09 11:21:20.342
60.0, -18436.702303493297, -7090.845059257157, 12112.611486030995, -4488.811431981496, 44222.077038535725, 14927.076092609894, 31487.0812281467, 5510.688484989225, 24942.088120232598, 4611.298991596579, 38227.74150702256, 26309.746659963927, 37453.722948279734, 31092.01414489915, 26387.955413813048, 24395.364450855788, 0.10200000000000001, 1.006, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803502617E9, 0.0, 2024-02-09 11:21:20.350
62.0, -18374.519750418636, -6989.636360363527, 12164.35577444503, -4503.630638555364, 44597.005200029045, 14995.137154476304, 31679.105064762243, 5650.990384935187, 25197.725021567945, 4705.913925875893, 38534.85447583848, 26402.841675620282, 37737.12071622857, 31263.988466738283, 26536.616866185293, 24499.99296665108, 0.10200000000000001, 1.006, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474080358274E9, 0.0, 2024-02-09 11:21:20.358
64.0, -18496.716737355797, -7158.593196701193, 12084.068308361568, -4494.488775073144, 44212.152863997566, 14906.356025499825, 31459.253306299845, 5509.28032508854, 25099.243235497863, 4645.4971606131985, 38506.02072549114, 26342.469613846497, 37831.042746429775, 31233.41128032342, 26508.498371660517, 24538.1920979252, 0.10200000000000001, 1.006, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747408036631E9, 0.0, 2024-02-09 11:21:20.366
66.0, -18470.967527743283, -7089.548658078749, 12139.54533809964, -4522.584917853465, 44425.76848575693, 14971.757229776053, 31597.811770178294, 5599.804890132534, 24966.719742622347, 4608.817947962039, 38226.4227540997, 26312.384165809653, 37392.61327893892, 31105.291081105603, 26378.41121893063, 24359.288735304923, 0.10200000000000001, 1.006, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803733096E9, 0.0, 2024-02-09 11:21:20.373
68.0, -18582.90506397546, -7212.930287472044, 12087.398718285409, -4519.858005029918, 44465.71105309857, 14958.189720891682, 31614.262654097398, 5618.11096884143, 25202.55299837029, 4641.742067544707, 38648.2225237158, 26347.856384260227, 38004.04524851385, 31322.930016866925, 26592.8762069793, 24610.030604604555, 0.108, 1.012, 0.17200000000000001, 192.0, 1.5, 48.0, 15.5, 80.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074740803813872E9, 0.0, 2024-02-09 11:21:20.381
70.0, -18655.3023642662, -7292.100166332742, 12069.830247143538, -4520.550909108032, 44206.60963137265, 14926.874926909797, 31477.291164075275, 5539.768104525579, 24850.20009877683, 4508.74918803563, 38162.675578913164, 26224.251237422377, 37439.41783182834, 31077.53021449211, 26366.765960069413, 24395.54326481143, 0.108, 1.012, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803903596E9, 0.0, 2024-02-09 11:21:20.390
72.0, -18625.149860995993, -7227.101293456709, 12114.600791287517, -4538.2534907166355, 44599.1286157523, 15001.149773734782, 31674.03121877089, 5703.516984405159, 25077.78556082077, 4588.656674463353, 38438.00436711364, 26300.3589272927, 37711.12563742705, 31248.074024686102, 26516.76851710898, 24505.290330086988, 0.108, 1.012, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740803983703E9, 0.0, 2024-02-09 11:21:20.398
74.0, -18739.81431005172, -7394.113528026764, 12052.15001727939, -4519.746246307641, 44248.47444873744, 14917.978932616585, 31513.165713926046, 5568.266578706095, 24973.55937642567, 4516.505243361622, 38410.243500500146, 26241.305618441776, 37814.90478693304, 31218.70383247183, 26500.71996459007, 24549.70324631968, 0.108, 1.012, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804053361E9, 0.0, 2024-02-09 11:21:20.405
76.0, -18669.383963273045, -7290.647302943147, 12115.740730254738, -4547.820037343507, 44453.73051807052, 14975.981709478106, 31624.142125146645, 5653.314966358539, 24854.178709289874, 4494.734644262153, 38138.62510187925, 26216.964568729945, 37375.8718223419, 31083.073447117025, 26384.803817844848, 24367.335363308834, 0.108, 1.012, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804136217E9, 0.0, 2024-02-09 11:21:20.413
78.0, -18713.528658572275, -7349.432390860605, 12078.234503058733, -4543.193226241258, 44475.72463461455, 14964.716430272632, 31588.804017162805, 5672.4257078678265, 25118.39868049606, 4556.693679892263, 38583.49187177323, 26282.2540142839, 37992.98113500847, 31309.653080660475, 26588.629375532793, 24614.47860175116, 0.108, 1.024, 0.164, 192.0, 1.5, 48.0, 16.0, 0.0, 2.5, 16.0, 0.0, 0.0, 0.0, 1.7074740804223485E9, 0.0, 2024-02-09 11:21:20.422
80.0, -18710.645283537542, -7365.391536401694, 12084.828267673049, -4533.716086592208, 44217.56198615575, 14932.731083957087, 31470.384475038587, 5563.237436203652, 24794.611310316483, 4457.675451955253, 38126.86808429576, 26184.778056714305, 37446.99507319869, 31079.92185114883, 26359.009904743423, 24396.97377645657, 0.108, 1.024, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747408043041E9, 0.0, 2024-02-09 11:21:20.430
82.0, -18624.68047436243, -7255.733878103957, 12138.383047387964, -4543.170874496803, 44600.67088611971, 15015.20902099717, 31666.141052978168, 5714.670504888357, 25060.06062746771, 4564.114459051426, 38429.95773910973, 26286.702011430505, 37729.40936439149, 31237.61340828102, 26512.611092640294, 24503.770411464026, 0.108, 1.024, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804374309E9, 0.0, 2024-02-09 11:21:20.437
84.0, -18689.142905371536, -7371.135934726708, 12073.495933234208, -4523.613098098409, 44239.73491665541, 14931.635848478778, 31477.961716408936, 5574.212142731207, 24999.88973139402, 4521.08735097496, 38433.26579728911, 26249.061673767766, 37839.268188389324, 31211.4171637794, 26498.57419712236, 24551.737255065116, 0.108, 1.024, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474080446454E9, 0.0, 2024-02-09 11:21:20.446
86.0, -18586.68250878841, -7233.046857481821, 12143.21102419031, -4539.169912239303, 44429.65768929216, 14992.857276541863, 31576.91288911258, 5644.553082532058, 24888.06395388412, 4520.2379846856575, 38172.9126778737, 26244.18899347651, 37386.488900958175, 31087.47674077472, 26370.386942671175, 24370.86693893277, 0.108, 1.024, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804544199E9, 0.0, 2024-02-09 11:21:20.454
88.0, -18608.162535209958, -7276.655110914125, 12098.306369579599, -4533.894900547851, 44455.85393379378, 14965.901072728762, 31567.413397719076, 5645.983594177198, 25167.863090975654, 4593.171726843325, 38623.12151469249, 26314.373471066174, 37993.227004197484, 31311.32946149462, 26586.841235976368, 24613.87510465087, 0.096, 1.028, 0.165, 192.0, 1.0, 80.0, 16.0, 32.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.707474080461444E9, 0.0, 2024-02-09 11:21:20.461
90.0, -18600.182962439416, -7285.081718573776, 12099.893343435926, -4519.030990485071, 44198.875927791116, 14941.470616039112, 31436.432175210975, 5555.056697733009, 24853.016418578198, 4507.408083368312, 38174.23143079656, 26223.021891477336, 37440.35660509546, 31068.880089387905, 26360.328657666287, 24392.592834543328, 0.096, 1.028, 0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804694457E9, 0.0, 2024-02-09 11:21:20.469
92.0, -18514.95576083133, -7164.739926426402, 12148.106056226023, -4530.005697012627, 44595.99937152855, 15024.440291457213, 31641.196506166045, 5695.068025001053, 25112.72133740441, 4613.243593364191, 38473.72245475322, 26332.88071547517, 37710.83506474913, 31249.593943309064, 26518.86958108778, 24511.861742956848, 0.096, 1.028, 0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474080478501E9, 0.0, 2024-02-09 11:21:20.478
94.0, -18587.73304077781, -7283.382985995172, 12074.524113479152, -4515.27589741658, 44248.22857954843, 14938.564889259922, 31455.878192887092, 5560.912854780299, 25040.413444091493, 4580.565342970532, 38474.46006232024, 26289.67479344306, 37829.16519989553, 31226.526943031186, 26511.337043206342, 24562.04140925901, 0.096, 1.028, 0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804854825E9, 0.0, 2024-02-09 11:21:20.485
96.0, -18472.666260321887, -7127.591327141682, 12158.633727864471, -4515.611173583409, 44462.917085041656, 15024.239125757114, 31599.957537646, 5658.366460605438, 24931.31457940514, 4583.828697661006, 38201.411152054214, 26285.4056102521, 37374.97775256369, 31100.038421158606, 26395.487951694486, 24380.14291288172, 0.096, 1.028, 0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740804935539E9, 0.0, 2024-02-09 11:21:20.493
98.0, -18506.126821771482, -7173.9935486309, 12112.25385811971, -4521.2885166750575, 44498.85869012579, 14992.142020719293, 31585.361848516688, 5627.6998672127565, 25221.686091624033, 4675.06851852757, 38666.93093382489, 26372.778579327893, 37997.205614710525, 31349.930924168937, 26622.40286140476, 24633.745805471637, 0.07200000000000001, 1.0230000000000001, 0.1665, 192.0, 0.5, 64.0, 15.5, 104.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.70747408050252E9, 0.0, 2024-02-09 11:21:20.502
100.0, -18497.52140015619, -7178.665063222059, 12117.484166322252, -4506.335199634457, 44250.441402249504, 14971.980747220607, 31458.783919666283, 5533.219043400174, 24905.632425025993, 4572.719880666719, 38216.20800688362, 26276.73313340344, 37454.907590735864, 31096.909176934863, 26393.923329582612, 24404.88629399375, 0.07200000000000001, 1.0230000000000001, 0.1665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740805105543E9, 0.0, 2024-02-09 11:21:20.510
