%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
18.0, -18223.66782708977, -9731.16722478476, 14731.408921648137, -3083.490202842975, 46066.87826715449, 16764.992983936427, 33476.9005747915, 8680.232903985132, 27816.611864162907, 3161.564846225363, 38324.23398783612, 27703.2885197745, 39082.06988359331, 33464.651818829996, 27554.805881357897, 24355.801863169894, 0.11800000000000001, 0.986, 0.23800000000000002, 192.0, 1.5, 88.0, 15.0, 104.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.7074742323097963E9, 0.0, 2024-02-09 11:23:52.309
20.0, -18112.91493331372, -9491.131841079217, 14700.80938348882, -3068.201609635545, 46075.5283922587, 16725.65391369509, 33466.05997873068, 8665.234883455621, 28177.48077839384, 3302.7608159495376, 38791.094874274124, 27786.146436470324, 39667.193849944335, 33692.72901925195, 27763.973505970658, 24618.568970986486, 0.11800000000000001, 0.986, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323167949E9, 0.0, 2024-02-09 11:23:52.316
22.0, -18051.760560484, -9224.006143093842, 14711.582924316279, -3053.0247751503916, 45860.45990710973, 16691.858076078664, 33372.27205899621, 8530.789140556948, 27912.880827531913, 3312.4391212986857, 38352.285427127536, 27686.032973055004, 39088.32837204079, 33422.58583576511, 27534.532849136933, 24385.619090273274, 0.11800000000000001, 0.986, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323258135E9, 0.0, 2024-02-09 11:23:52.325
24.0, -18024.491432248527, -9039.626603082013, 14769.049259310874, -3049.3590890597216, 46225.910928954, 16789.714013303997, 33581.21616616442, 8683.0492237865, 28252.02384615229, 3490.9848560076784, 38722.3409083296, 27808.162904758803, 39399.866986258865, 33618.81180033825, 27709.72582217763, 24553.413635899262, 0.11800000000000001, 0.986, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323338337E9, 0.0, 2024-02-09 11:23:52.333
26.0, -18038.03658938844, -9043.35934440605, 14694.506191552424, -3026.157978315113, 45839.78454348857, 16689.287625466302, 33358.61514313402, 8455.1955408091, 28214.83054337866, 3642.9096630704003, 38722.1397426295, 27749.06489241897, 39451.96890258419, 33571.82843349319, 27689.05045855647, 24593.53501719654, 0.11800000000000001, 0.986, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323408084E9, 0.0, 2024-02-09 11:23:52.340
28.0, -18000.262141258972, -9055.630452112015, 14795.334910790314, -3016.50202471042, 46061.044461851656, 16782.472048100477, 33492.63620288804, 8523.033085230958, 28172.33987716912, 3863.2084564219067, 38529.80298159158, 27717.481877503622, 39043.758993596915, 33440.62369354054, 27577.89523338023, 24430.12141348379, 0.1, 1.04, 0.25, 192.0, 1.5, 16.0, 16.0, 64.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.70747423234981E9, 0.0, 2024-02-09 11:23:52.349
30.0, -17987.253425985986, -9069.712051118857, 14765.093000542283, -2994.4408529330317, 46070.186325333874, 16772.234949139947, 33461.65668507298, 8509.711445535595, 28508.26424458793, 4116.744293778454, 39018.45681887351, 27797.948157542727, 39660.913009752396, 33696.50646406489, 27812.61090190541, 24709.60762615295, 0.1, 1.04, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323579645E9, 0.0, 2024-02-09 11:23:52.357
32.0, -17972.434219412116, -9023.868623241022, 14769.675108155621, -2991.1998499870124, 45830.03918290605, 16720.49066072591, 33291.38109581245, 8309.238649515944, 28216.0598893237, 4242.182283661638, 38579.78148219365, 27688.268147500534, 39086.00379061744, 33429.693690501896, 27582.56674797139, 24443.867736323802, 0.1, 1.04, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323659475E9, 0.0, 2024-02-09 11:23:52.365
34.0, -17962.17476870713, -8940.273098978174, 14820.860602958275, -3007.5836786727523, 46195.8031291727, 16797.35830990771, 33478.46519690337, 8413.554240888863, 28521.474125561017, 4452.176922819248, 38919.93032931451, 27800.719773855184, 39378.968105193155, 33621.292843972784, 27733.217505600158, 24526.435080341707, 0.1, 1.04, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232372883E9, 0.0, 2024-02-09 11:23:52.372
36.0, -18003.972530838553, -8902.722168293258, 14745.065837510328, -2996.87719307866, 45821.63492699086, 16684.459648663957, 33256.73589190673, 8185.164116044536, 28456.564659662803, 4585.303912795057, 38894.918727269025, 27757.24563088961, 39458.160335798304, 33576.16467191752, 27693.878435358816, 24504.195094608676, 0.1, 1.04, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323818593E9, 0.0, 2024-02-09 11:23:52.381
38.0, -17990.94146382111, -8827.55325169006, 14831.723550763554, -2999.78291985785, 46051.41085999142, 16760.053248411805, 33387.44889348136, 8261.361212892678, 28384.100304138698, 4767.940016739371, 38670.17193677091, 27772.198947930214, 39083.522746982904, 33471.491452633316, 27581.873843893274, 24305.71160384555, 0.092, 1.02, 0.262, 192.0, 1.0, 112.0, 15.5, 112.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.7074742323888955E9, 0.0, 2024-02-09 11:23:52.388
40.0, -18050.598269772323, -8869.663938243859, 14785.254274040972, -2989.7469865974176, 46057.31172052762, 16728.581992218733, 33394.243823795776, 8244.10566617318, 28664.8158627529, 4924.916318048992, 39122.41478233514, 27844.685655198773, 39723.31908027161, 33712.24209216143, 27794.55069238552, 24557.81692955696, 0.092, 1.02, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742323969774E9, 0.0, 2024-02-09 11:23:52.396
42.0, -18053.548700040425, -8855.068249114544, 14796.877181157732, -2971.105631721691, 45832.83315096297, 16711.21468677696, 33319.52194208169, 8163.952310556449, 28329.293826734287, 4992.731510726394, 38651.93291329538, 27739.878325447837, 39182.742140620016, 33460.22617342784, 27576.21885254608, 24336.15467979368, 0.092, 1.02, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742324059746E9, 0.0, 2024-02-09 11:23:52.405
44.0, -18083.142409699252, -8834.45994072675, 14831.45532983009, -2999.7158646244843, 46206.64372523352, 16786.182437680058, 33536.2668080648, 8337.401847529633, 28581.645021634704, 5124.852672201714, 38957.52596348834, 27831.65458818133, 39476.89109765185, 33644.717472161945, 27741.979389426637, 24483.56443447643, 0.092, 1.02, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742324139633E9, 0.0, 2024-02-09 11:23:52.413
46.0, -18179.791352723998, -8880.638644771416, 14733.666447838123, -3000.408768702599, 45835.96239518671, 16699.72589012693, 33326.67450030738, 8183.800659632762, 28447.132223502664, 5146.511512578906, 38892.7282563124, 27740.995912670605, 39519.135894672385, 33591.05093372476, 27708.51882797704, 24510.05125165597, 0.092, 1.02, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742324210477E9, 0.0, 2024-02-09 11:23:52.421
48.0, -18188.32971910593, -8773.774954530592, 14814.043320899407, -3015.429140976565, 46065.15718283143, 16795.771336051384, 33483.62844987255, 8328.327039280777, 28293.73220130589, 5151.808876014814, 38600.63565977045, 27687.418781211232, 39067.094214808254, 33461.209650183875, 27584.77957067246, 24340.91560136266, 0.09, 1.018, 0.264, 192.0, 1.0, 104.0, 15.5, 104.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7074742324289944E9, 0.0, 2024-02-09 11:23:52.428
50.0, -18204.668844302756, -8689.307712233987, 14765.093000542283, -3018.0666468222917, 46058.54106647266, 16757.236928610437, 33447.97741746633, 8312.16672803959, 28566.84816680529, 5203.910792340135, 39047.82701108778, 27766.007514716093, 39662.8129080311, 33699.9039292221, 27799.311613954498, 24601.425182989264, 0.09, 1.018, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742324383268E9, 0.0, 2024-02-09 11:23:52.438
52.0, -18183.36763183685, -8562.305100238931, 14768.132837788206, -3016.792597388339, 45812.984801886654, 16710.03004432083, 33337.49274462375, 8192.80841264825, 28209.510828198294, 5110.905183661603, 38566.99628436521, 27646.783309791484, 39094.13982559917, 33438.41087083946, 27551.654285389697, 24339.753310650984, 0.09, 1.018, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232445022E9, 0.0, 2024-02-09 11:23:52.445
54.0, -18066.937394969154, -8424.059560782858, 14828.214326884072, -3037.4903127539533, 46177.98878884182, 16772.994908451426, 33507.29894725072, 8322.157957811112, 28472.34499124825, 5066.268749984354, 38877.41731136052, 27747.612029029373, 39425.32562319346, 33624.98088180791, 27702.908540118762, 24446.92992531418, 0.09, 1.018, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742324530172E9, 0.0, 2024-02-09 11:23:52.453
56.0, -17951.31182090185, -8361.541731541363, 14761.360259218249, -3012.0093240749034, 45808.26858380659, 16683.140895741093, 33294.08565689155, 8157.067973264215, 28374.690219723016, 4892.39452986652, 38849.902313936036, 27716.520752492044, 39532.36812738993, 33597.17531170551, 27679.37215320732, 24460.542137687462, 0.09, 1.018, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742324609973E9, 0.0, 2024-02-09 11:23:52.460
58.0, -17798.202371383, -8333.64675446114, 14848.487359105035, -3023.4087137471097, 46027.44978993533, 16766.98228919295, 33423.546960776686, 8283.534143392342, 28238.657502968017, 4629.292145883101, 38592.85725270001, 27718.308892048466, 39126.952186459566, 33487.89763306351, 27570.6085646878, 24273.122760429713, 0.092, 0.996, 0.246, 192.0, 1.0, 112.0, 15.5, 16.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7074742324700084E9, 0.0, 2024-02-09 11:23:52.470
60.0, -17822.61047632819, -8557.07479203639, 14787.78002116442, -3038.8090656768163, 46028.63443239146, 16739.936678402028, 33412.86282692705, 8298.666274388584, 28484.325526276294, 4249.55835933189, 39012.17597868157, 27795.73533484165, 39743.56976074812, 33726.63661559065, 27791.130875483857, 24511.124135389822, 0.092, 0.996, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232477065E9, 0.0, 2024-02-09 11:23:52.477
62.0, -17905.64720697966, -8798.607742620437, 14775.64302392519, -3049.8061239488275, 45782.76524338308, 16709.605361176178, 33285.68140097635, 8235.321430602246, 28109.598530483072, 3669.2176662942966, 38512.70389708327, 27687.418781211232, 39169.80048058039, 33467.89282177601, 27551.11784352277, 24254.54846078735, 0.092, 0.996, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232485051E9, 0.0, 2024-02-09 11:23:52.485
64.0, -17957.27973667142, -8926.705590093803, 14823.900440204197, -3069.0062724359364, 46177.005312085785, 16802.5662663658, 33498.5594151687, 8453.541511719408, 28337.586323927204, 3302.6043537383503, 38780.38838868003, 27769.919069995773, 39450.963074083695, 33628.17718126502, 27718.554761237476, 24378.39947681421, 0.092, 0.996, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232493055E9, 0.0, 2024-02-09 11:23:52.493
66.0, -18067.85381649182, -9119.04235113172, 14738.136796729184, -3058.2327316084784, 45802.25596454811, 16715.41681473456, 33292.83395920205, 8334.205548072523, 28241.674988469484, 2984.0919952502245, 38752.82868776664, 27726.53433400802, 39534.96092974674, 33597.22001519442, 27707.982386110114, 24425.22638144808, 0.092, 0.996, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747423250121E9, 0.0, 2024-02-09 11:23:52.501
68.0, -18142.575698205914, -9251.11880911813, 14815.563239522367, -3076.918789973115, 46011.24477520523, 16802.18628671006, 33435.1922196379, 8473.546323006907, 28089.906643617946, 2843.9912610043602, 38469.743844240176, 27697.43236272721, 39096.64322097817, 33476.40883641349, 27584.243128805534, 24262.818606235818, 0.08600000000000001, 0.988, 0.256, 192.0, 1.0, 88.0, 15.0, 112.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.7074742325090415E9, 0.0, 2024-02-09 11:23:52.509
70.0, -18252.792150115034, -9369.717165197988, 14760.510892928945, -3083.6690167986176, 46023.80645558911, 16770.60327179471, 33433.26996961475, 8488.454936558597, 28353.657228190572, 2812.765874000296, 38893.108235968146, 27746.650904017795, 39704.878891095985, 33696.953498954, 27793.678974351762, 24529.60902805436, 0.08600000000000001, 0.988, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232517069E9, 0.0, 2024-02-09 11:23:52.517
72.0, -18279.74835392813, -9343.431513718548, 14763.260157496949, -3071.8672957262156, 45782.34056023843, 16725.07276833925, 33346.88047729498, 8388.632045821196, 28001.416087319387, 2807.7814349867626, 38421.2182070277, 27644.548135345955, 39147.87341926973, 33442.36712960805, 27564.059503562392, 24306.56097013485, 0.08600000000000001, 0.988, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742325261052E9, 0.0, 2024-02-09 11:23:52.526
74.0, -18286.7668016871, -9327.472368177458, 14825.50976580498, -3080.919752230615, 46171.842059116614, 16788.88699875915, 33544.15697385752, 8565.322585740398, 28279.82941625469, 2821.9747927158824, 38729.158190388465, 27749.24370637461, 39449.085527549454, 33631.0382045553, 27727.942493908704, 24436.335198442364, 0.08600000000000001, 0.988, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232533111E9, 0.0, 2024-02-09 11:23:52.533
76.0, -18338.444034867767, -9388.425575307081, 14735.991029261475, -3065.251179367445, 45807.21805181719, 16682.20212247397, 33318.382003114464, 8403.406548906154, 28183.649859863504, 2703.734064547308, 38701.03969586369, 27692.134999291302, 39531.96579598973, 33596.25889018284, 27695.264243515045, 24465.146597045255, 0.08600000000000001, 0.988, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742325411422E9, 0.0, 2024-02-09 11:23:52.541
78.0, -18340.43334012429, -9328.813472844777, 14816.390254067213, -3074.974188205503, 46025.795760845635, 16757.16987337707, 33446.144574421, 8518.83095727336, 28053.518003644705, 2657.8235814361074, 38436.19387581276, 27675.594708394376, 39082.29340103786, 33469.52449912125, 27563.858337862297, 24279.023620965912, 0.07700000000000001, 0.995, 0.255, 192.0, 1.0, 16.0, 15.5, 40.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.707474232549167E9, 0.0, 2024-02-09 11:23:52.549
80.0, -18359.29821244457, -9263.12169589063, 14763.707192386055, -3079.332778374288, 46060.41861300691, 16734.5499079883, 33491.138636009535, 8527.54813761093, 28345.789414142302, 2719.9390792774057, 38885.84391902017, 27741.666465004262, 39695.96054505832, 33699.99333619992, 27798.685765109753, 24538.080339202923, 0.07700000000000001, 0.995, 0.255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232557143E9, 0.0, 2024-02-09 11:23:52.557
82.0, -18382.096991788985, -9145.216243888884, 14747.211604978038, -3082.149098175657, 45790.767167898084, 16688.25944522136, 33353.56364888712, 8381.993577717969, 28003.628910020463, 2715.424026897434, 38403.49327367464, 27620.43060307868, 39127.22040739303, 33431.213609124854, 27560.572631427367, 24293.149923461668, 0.07700000000000001, 0.995, 0.255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474232565143E9, 0.0, 2024-02-09 11:23:52.565
84.0, -18372.552796906566, -9026.372018620017, 14792.809163666865, -3102.7350548189947, 46172.534963194725, 16779.856893999207, 33590.35802964664, 8574.93383585618, 28276.25313714184, 2855.837685565673, 38693.909489382444, 27712.542141978996, 39405.812550283976, 33594.62721283761, 27717.01249087006, 24414.721061554083, 0.07700000000000001, 0.995, 0.255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742325735333E9, 0.0, 2024-02-09 11:23:52.573
86.0, -18387.88609360291, -8937.859110577001, 14705.52560156889, -3089.1675459346234, 45799.841976146934, 16690.78519234481, 33393.75208541776, 8426.920584073137, 28191.696487867415, 2941.3331081072224, 38667.26620999172, 27651.387769149278, 39506.261289866125, 33551.28718033876, 27702.685022674206, 24469.1252075583, 0.07700000000000001, 0.995, 0.255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742325822165E9, 0.0, 2024-02-09 11:23:52.582
88.0, -18342.221479680717, -8797.668969353315, 14778.727564660021, -3094.4425576260755, 46001.99115300073, 16770.066829927782, 33511.43401997495, 8510.091425191335, 28086.37506799401, 3147.4832472185194, 38407.47188418769, 27647.69973131415, 39060.321636238295, 33424.575141021625, 27566.49584370802, 24292.747592061474, 0.07350000000000001, 0.9935, 0.2525, 192.0, 1.0, 24.0, 15.5, 0.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.7074742325891953E9, 0.0, 2024-02-09 11:23:52.589
90.0, -18366.339011947992, -8730.993715643133, 14733.711151327034, -3084.071348198813, 46033.44005744935, 16757.46044605499, 33516.03847933275, 8515.612306071795, 28388.19067337402, 3286.0864145858786, 38861.65933151953, 27718.331243792923, 39676.849803549034, 33661.503632247885, 27786.01232600359, 24563.851900559894, 0.07350000000000001, 0.9935, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742325972438E9, 0.0, 2024-02-09 11:23:52.597
92.0, -18348.927003017307, -8593.75400468755, 14737.689761840078, -3066.659339268129, 45781.78176662705, 16719.88716362562, 33401.306975043655, 8403.495955883975, 28069.41009395243, 3316.976525423113, 38412.85865460142, 27615.4685158096, 39124.135866658195, 33397.99891686427, 27546.625142887253, 24336.288790260412, 0.07350000000000001, 0.9935, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742326052496E9, 0.0, 2024-02-09 11:23:52.605
94.0, -18315.868772967908, -8413.19661297758, 14803.180373094126, -3063.0607084108246, 46171.775003883246, 16792.50798136091, 33612.39684967957, 8551.397448944743, 28357.971114870445, 3432.8256169349693, 38737.696556770396, 27737.196116113202, 39394.7484367786, 33595.27541342681, 27717.3924705258, 24471.85212038185, 0.07350000000000001, 0.9935, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742326132665E9, 0.0, 2024-02-09 11:23:52.613
96.0, -18320.4732323257, -8325.533071223865, 14728.369084402215, -3041.5806819892746, 45813.65535422032, 16682.11271549615, 33400.92699538791, 8373.566970058318, 28314.184047482497, 3411.457349235696, 38749.02889120924, 27700.427496484223, 39498.48288279568, 33571.47080558191, 27698.751115650073, 24527.75383326457, 0.07350000000000001, 0.9935, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742326212215E9, 0.0, 2024-02-09 11:23:52.621
98.0, -18260.771722885576, -8207.3370465442, 14825.442710571613, -3035.880987153171, 46031.763676615206, 16737.053303367295, 33530.03067136177, 8433.693162643094, 28204.839313607135, 3540.672783931826, 38506.66892608034, 27701.81330464045, 39055.359548969216, 33440.891914474, 27570.183881543147, 24355.980677125535, 0.07975000000000002, 0.99075, 0.24425000000000002, 192.0, 1.0, 88.0, 15.0, 112.0, 3.5, 48.0, 0.0, 0.0, 0.0, 1.7074742326295588E9, 0.0, 2024-02-09 11:23:52.629
100.0, -18227.646437602813, -8285.88107656015, 14780.135724560705, -3029.242519049945, 46075.93072365889, 16709.113622798162, 33542.391186045556, 8455.10613383128, 28517.629625514703, 3783.0551008051757, 38993.64638252812, 27771.282526407544, 39676.26865819319, 33677.23926034442, 27805.480695424165, 24609.985901115644, 0.07975000000000002, 0.99075, 0.24425000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742326393113E9, 0.0, 2024-02-09 11:23:52.639
