%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -15529.857937080615, -8932.539395396638, 15394.451069170365, -2706.6174395820426, 46268.26748469681, 17094.39064197429, 33772.368284746204, 8735.285250578554, 29134.738938181275, 8053.042954569216, 38780.85777531359, 28205.375755474062, 39331.358889503346, 33786.11460758622, 27858.43197803879, 24440.02323627749, 0.106, 1.004, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623090663E9, 0.0, 2024-02-09 11:24:22.309
18.0, -15611.195935153477, -9013.184489391386, 15377.46374338433, -2706.840957026596, 46463.33115855827, 17132.545069759497, 33884.32817272284, 8837.94681286178, 29428.239694623913, 8087.55404800821, 39220.29307130493, 28281.863425000123, 39904.390562104054, 34043.271427544525, 28090.46543722933, 24678.516349615616, 0.1, 1.026, 0.2, 192.0, 1.5, 16.0, 16.0, 8.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.7074742623170657E9, 0.0, 2024-02-09 11:24:22.317
20.0, -15695.819639661271, -9085.671196659947, 15330.74859747274, -2700.493061601289, 46106.954944962854, 17059.544272368465, 33679.29562083431, 8676.38840393882, 29101.792466854153, 8002.148032444482, 38844.984930155864, 28159.845252018604, 39516.341926615474, 33850.35352115077, 27909.86334203045, 24530.23487689911, 0.1, 1.026, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623250773E9, 0.0, 2024-02-09 11:24:22.325
22.0, -15679.704031908994, -9094.097804319597, 15390.42775516841, -2727.5610241366658, 46471.422490051096, 17149.73356124563, 33862.244649201, 8844.115894331444, 29225.44231718091, 8041.956489319384, 38939.84573362419, 28213.288273011243, 39533.0833832125, 33922.30378655241, 27960.75826415518, 24535.934571735215, 0.1, 1.026, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474262333084E9, 0.0, 2024-02-09 11:24:22.333
24.0, -15782.253835469943, -9167.299767410728, 15306.184030316357, -2718.6873815879085, 46204.699123465914, 17064.349897426357, 33713.42673461756, 8710.608924699894, 29264.69198044443, 8008.540631358699, 39104.30986932634, 28190.981232044847, 39865.85615466311, 33989.180205962686, 28038.609390093017, 24657.282192383074, 0.1, 1.026, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623421173E9, 0.0, 2024-02-09 11:24:22.342
26.0, -15748.59210832025, -9149.686592779946, 15361.504597843243, -2726.0411055137047, 46243.90408324052, 17108.919275870237, 33739.77944133037, 8713.872279390369, 29012.11726809946, 7973.358985586046, 38696.77051267272, 28127.256408602767, 39285.2695924365, 33776.27984002588, 27846.205573821735, 24422.991207002546, 0.1, 1.026, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623490949E9, 0.0, 2024-02-09 11:24:22.349
28.0, -15774.967166777513, -9172.731241313368, 15361.571653076608, -2723.7612275792635, 46437.1125623122, 17131.561593003466, 33832.293311630885, 8772.031518463078, 29336.32932142369, 8029.707733357875, 39167.78882357941, 28224.598255705627, 39862.12341333907, 34036.141221063284, 28078.37314347901, 24657.237488894167, 0.068, 1.03, 0.20600000000000002, 192.0, 1.0, 16.0, 16.0, 24.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.707474262357082E9, 0.0, 2024-02-09 11:24:22.357
30.0, -15828.253725558965, -9202.146137016553, 15325.428882292377, -2708.718503560842, 46091.375779077505, 17078.14092375528, 33672.277173075345, 8635.909394730257, 29041.442756824825, 7960.1491046129595, 38813.51367396279, 28121.42260329993, 39489.40807454682, 33836.271922143926, 27914.95953976626, 24512.822867968425, 0.068, 1.03, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623651233E9, 0.0, 2024-02-09 11:24:22.365
32.0, -15777.314099945319, -9173.37944190257, 15388.326691189612, -2735.1829689959254, 46460.53719050136, 17168.129046932347, 33857.6401898432, 8771.02568996259, 29180.001220703274, 8009.635866837009, 38908.44153266448, 28187.11438025408, 39497.879385695385, 33906.881082878244, 27978.572604486064, 24518.388452337796, 0.068, 1.03, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623734312E9, 0.0, 2024-02-09 11:24:22.373
34.0, -15863.658888776172, -9232.052771097753, 15304.150021570924, -2723.738875834808, 46223.96632718639, 17097.586941431397, 33765.28278175387, 8690.849982601403, 29245.491831957323, 7993.028520706716, 39101.04651463586, 28179.112455739076, 39854.8590963911, 33993.04705775345, 28070.415922452918, 24651.224869635687, 0.068, 1.03, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742623813348E9, 0.0, 2024-02-09 11:24:22.381
36.0, -15819.760062665948, -9198.256933481329, 15358.889443741971, -2729.125646248537, 46269.63094110858, 17126.800671434485, 33791.389619277674, 8695.968532081668, 28979.863700850452, 7960.059697635138, 38693.23893704879, 28121.064975388646, 39275.01014173152, 33793.53538674538, 27882.23658588369, 24431.060186750914, 0.068, 1.03, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474262389146E9, 0.0, 2024-02-09 11:24:22.389
38.0, -15825.683274946605, -9207.935238830476, 15345.791321491162, -2741.9778993103387, 46469.50024002793, 17125.3925115338, 33874.515756906956, 8750.082105407966, 29307.13794316506, 8030.870024069551, 39157.26115194096, 28225.380566761563, 39855.99903535832, 34037.99641585308, 28103.250635057764, 24643.64762826534, 0.064, 1.018, 0.218, 192.0, 1.0, 0.0, 15.5, 104.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.7074742623972373E9, 0.0, 2024-02-09 11:24:22.397
40.0, -15867.57044405585, -9230.868128641621, 15294.695233666329, -2732.903091061484, 46109.32422987512, 17045.574432083897, 33694.76302799738, 8586.1767633172, 29016.766430946165, 7972.487267552289, 38810.116208805586, 28127.815202214148, 39502.707362497735, 33843.066852458345, 27928.124717250434, 24485.08435309939, 0.064, 1.018, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624041684E9, 0.0, 2024-02-09 11:24:22.404
42.0, -15801.006949067945, -9195.77588984679, 15386.180923721902, -2733.5289399062326, 46493.7742345064, 17146.112578643868, 33899.70617290809, 8749.478608307672, 29139.835135917085, 8019.649448352987, 38896.729218569904, 28197.686755381437, 39501.589775274966, 33912.62548120326, 27982.39475278792, 24490.09114385738, 0.064, 1.018, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624132197E9, 0.0, 2024-02-09 11:24:22.413
44.0, -15877.896949994201, -9259.567768522236, 15282.290015493634, -2746.872931346051, 46234.404591847015, 17043.451016360643, 33742.931037298564, 8618.653848010761, 29215.898122298495, 8014.977933761827, 39095.68209596659, 28197.507941425796, 39876.7638059573, 33995.63986011027, 28073.634573654483, 24626.950875157225, 0.064, 1.018, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624212217E9, 0.0, 2024-02-09 11:24:22.421
46.0, -15837.730865208016, -9237.618355467124, 15348.071199425603, -2740.1674080094585, 46272.514316143315, 17101.252627522066, 33796.03878212438, 8669.19114222421, 28946.269028934126, 7971.392032073979, 38670.306047237646, 28121.802582955672, 39292.489205895574, 33770.73660740097, 27872.267707856623, 24402.002918959013, 0.064, 1.018, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624292471E9, 0.0, 2024-02-09 11:24:22.429
48.0, -15837.172071596631, -9237.260727555838, 15340.829234222083, -2744.9506813228945, 46468.78498420537, 17117.61410446335, 33888.97733556954, 8731.86543367689, 29268.08944560164, 8040.5036259297885, 39133.61300630725, 28227.079299340166, 39866.370244785576, 34039.13635482029, 28107.832742671104, 24641.747729986637, 0.066, 1.01, 0.224, 192.0, 1.0, 8.0, 15.5, 72.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.7074742624362123E9, 0.0, 2024-02-09 11:24:22.436
50.0, -15852.170092126144, -9232.142178075574, 15301.199591302824, -2729.796198582196, 46107.31257287414, 17052.928156009693, 33718.6570428201, 8603.141737358777, 28994.302927768582, 7992.983817217806, 38802.069580801675, 28139.393405841998, 39513.749124258655, 33848.74419554999, 27929.309359706567, 24497.042536382978, 0.066, 1.01, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624452622E9, 0.0, 2024-02-09 11:24:22.445
52.0, -15767.41227715162, -9173.222979691385, 15387.007938266748, -2737.328736463635, 46478.038606409864, 17153.35454384739, 33925.276568564965, 8772.59031207446, 29131.877914890996, 8041.576509663643, 38891.70007606746, 28213.15416254451, 39504.651964265344, 33906.679917178146, 27981.433627776343, 24504.686832986696, 0.066, 1.01, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624533596E9, 0.0, 2024-02-09 11:24:22.453
54.0, -15803.733861891493, -9188.377462432083, 15311.995483874738, -2720.386114166512, 46235.36571685859, 17073.357650441845, 33792.931889645086, 8666.24071195611, 29221.73192760133, 8044.884567843029, 39106.321526327316, 28225.514677228293, 39878.79781470273, 34006.18988349317, 28083.60345168155, 24656.03049469358, 0.066, 1.01, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624613512E9, 0.0, 2024-02-09 11:24:22.461
56.0, -15741.908936728114, -9145.730334011358, 15363.404496121944, -2727.0245822697384, 46251.99541473334, 17101.252627522066, 33814.92600618911, 8673.303863203986, 28980.82482586203, 8019.9623727753615, 38700.36914353003, 28169.9482405124, 39302.122807755804, 33795.77056119091, 27888.517426075632, 24431.842497806847, 0.066, 1.01, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624692788E9, 0.0, 2024-02-09 11:24:22.469
58.0, -15722.574677774273, -9130.821720459668, 15362.08574319908, -2727.15869273647, 46454.904550898624, 17125.750139445085, 33914.368917270775, 8758.620471789895, 29316.436268858466, 8085.654149729508, 39167.006512523476, 28276.387247608574, 39880.09421588114, 34042.153840321764, 28120.796754455183, 24660.277326140087, 0.058, 0.994, 0.222, 192.0, 0.5, 104.0, 15.5, 8.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.7074742624772687E9, 0.0, 2024-02-09 11:24:22.477
60.0, -15743.87589024018, -9137.95192694091, 15315.16943158739, -2724.543538635199, 46084.40203480745, 17035.35968486782, 33719.93109225405, 8574.687966667172, 29047.23185863875, 8020.476462897834, 38846.30368307873, 28183.71691509687, 39535.76559254713, 33849.43709962811, 27951.48229020623, 24525.183382652212, 0.058, 0.994, 0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624843109E9, 0.0, 2024-02-09 11:24:22.484
62.0, -15650.356191439176, -9077.356347722573, 15394.80869708165, -2735.8535213295845, 46448.690765940046, 17127.828851679427, 33921.90145515221, 8739.621489002882, 29177.34136311309, 8066.588111709132, 38917.11400951314, 28244.44660478194, 39498.169958373306, 33900.242614775016, 27986.999212145714, 24506.251455098565, 0.058, 0.994, 0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742624933217E9, 0.0, 2024-02-09 11:24:22.493
64.0, -15695.305549538798, -9106.27950504774, 15315.862335665506, -2717.838015298607, 46208.968306656876, 17063.18760671468, 33784.01354360742, 8653.276700172031, 29283.109817875604, 8057.558006949188, 39139.58092207681, 28249.29693332874, 39881.055340892715, 33999.238490967575, 28086.956213349848, 24667.005201221134, 0.058, 0.994, 0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625013356E9, 0.0, 2024-02-09 11:24:22.501
66.0, -15620.963647480447, -9046.399181651972, 15379.274234685212, -2713.0547419851714, 46232.325879612676, 17102.325511255924, 33821.56447429234, 8668.364127679364, 29046.114271415983, 8030.534747902721, 38733.53913230171, 28195.742153613824, 39288.24237444906, 33790.85317741075, 27882.99654519517, 24438.72683509908, 0.058, 0.994, 0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625083344E9, 0.0, 2024-02-09 11:24:22.508
68.0, -15599.304807103254, -9029.747132032768, 15388.013766767237, -2712.875928029529, 46457.7655741889, 17130.10872961387, 33944.566124029894, 8767.203541660732, 29392.231034306413, 8091.93498992145, 39207.552576965405, 28307.344413679173, 39863.48686975084, 34041.23741879909, 28125.80354521317, 24677.35405890394, 0.064, 0.98, 0.21, 192.0, 1.0, 0.0, 15.0, 80.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.7074742625163057E9, 0.0, 2024-02-09 11:24:22.516
70.0, -15616.023911955825, -9032.429341367406, 15347.735923258773, -2699.4648813563444, 46090.23584011028, 17050.313001908424, 33754.620999648694, 8609.444929295174, 29136.594132971066, 8035.385076449523, 38895.477520880406, 28219.055023080713, 39534.7821157911, 33852.141660707195, 27966.457958991286, 24552.13958646531, 0.064, 0.98, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625253193E9, 0.0, 2024-02-09 11:24:22.525
72.0, -15520.380797431566, -8957.819218375591, 15438.059322602669, -2704.8963552589844, 46467.75680396042, 17149.66650601226, 33966.60494406283, 8776.323053398497, 29261.786253665243, 8083.418975283978, 38969.12651886064, 28279.96352672142, 39506.64126952187, 33905.53997821092, 28011.809648491104, 24542.52833634953, 0.064, 0.98, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625334663E9, 0.0, 2024-02-09 11:24:22.533
74.0, -15562.580890963185, -8968.883331880967, 15359.381182119989, -2688.0878434285933, 46232.97408020188, 17080.3313947119, 33812.646128254666, 8706.2056310422, 29374.595507931175, 8100.786280725752, 39207.59728045431, 28301.30944267624, 39908.21271040591, 34020.22677901111, 28116.57227475313, 24701.35983244894, 0.064, 0.98, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625403564E9, 0.0, 2024-02-09 11:24:22.540
76.0, -15502.991140245336, -8921.542337124627, 15418.993284582291, -2689.875982985018, 46242.09359193964, 17099.688005410197, 33834.662596543145, 8716.86741314738, 29119.115068807016, 8065.537579719732, 38787.54094690573, 28243.887811170556, 39314.25980499504, 33807.616985752225, 27903.515446605143, 24474.735495416582, 0.064, 0.98, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625484672E9, 0.0, 2024-02-09 11:24:22.548
78.0, -15489.11070693859, -8907.483089862239, 15414.701749646872, -2694.1675179204367, 46451.08240259677, 17123.76083418856, 33934.61959774728, 8798.227762964698, 29456.648761826607, 8129.0835892061705, 39246.981054184565, 28349.388044999607, 39873.74632045583, 34047.7864799245, 28124.104812634567, 24692.620300366914, 0.068, 0.992, 0.194, 192.0, 1.0, 16.0, 15.5, 0.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.7074742625574057E9, 0.0, 2024-02-09 11:24:22.557
80.0, -15512.580038616663, -8911.416996886373, 15363.203330421846, -2681.1588026474483, 46071.19215383437, 17045.172100683703, 33705.6036240582, 8621.000781178569, 29194.351040643578, 8076.132306591548, 38940.13630630211, 28255.466014798407, 39551.6353311104, 33872.50409990598, 27957.941944353814, 24565.61768837186, 0.068, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625644388E9, 0.0, 2024-02-09 11:24:22.564
82.0, -15435.019485356748, -8857.99632763819, 15448.318773307656, -2695.8886022434954, 46457.206780577515, 17127.62768597933, 33954.914981712696, 8771.517428340607, 29305.170989652994, 8113.258554131813, 38995.38981859563, 28302.538788621285, 39506.59656603296, 33914.14539982622, 27986.68628772334, 24537.253324658075, 0.068, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625724325E9, 0.0, 2024-02-09 11:24:22.572
84.0, -15484.77446851426, -8882.85146747249, 15386.09151674408, -2667.948921674362, 46250.989586232856, 17079.280862722502, 33872.30293420589, 8747.645765262338, 29415.186275862012, 8115.761949510807, 39239.7614407255, 28322.633006886605, 39918.94154774446, 34025.233569769094, 28121.489658533297, 24709.02648079711, 0.068, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625804603E9, 0.0, 2024-02-09 11:24:22.580
86.0, -15432.985476611315, -8844.898205387379, 15438.394598769499, -2669.29002634168, 46253.694147311944, 17105.253589779568, 33889.24555650301, 8757.011146189112, 29156.509537280745, 8075.953492635906, 38820.68858393295, 28257.254154354832, 39335.06927908293, 33808.22048285252, 27938.96531331126, 24504.95505392016, 0.068, 0.992, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742625894759E9, 0.0, 2024-02-09 11:24:22.589
88.0, -15422.636618928507, -8840.293746029585, 15438.81928191415, -2672.709843243342, 46482.19603087855, 17129.594639491395, 33991.63889785277, 8819.238402752686, 29495.920776834584, 8139.074818977692, 39280.50867086752, 28360.675675949537, 39900.5684138022, 34046.89241014629, 28165.209670687876, 24719.12946929091, 0.07200000000000001, 1.0, 0.188, 192.0, 1.0, 48.0, 15.5, 64.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.707474262596428E9, 0.0, 2024-02-09 11:24:22.596
90.0, -15452.275032076244, -8856.096429359488, 15391.813563324638, -2655.901331412951, 46111.090017687085, 17072.508284152544, 33793.02129662291, 8682.937465064224, 29235.59000916362, 8078.792164181729, 38977.46371954247, 28272.922727218, 39598.976325866744, 33872.70526560608, 28009.373308345475, 24598.765325399083, 0.07200000000000001, 1.0, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742626048791E9, 0.0, 2024-02-09 11:24:22.604
92.0, -15382.604644609053, -8813.069321283021, 15470.670517762963, -2674.609741522043, 46460.31367305681, 17151.20877637968, 33960.502917826525, 8799.859440309936, 29340.285580192278, 8122.89215599205, 39022.65894683111, 28325.94106506599, 39540.817086794035, 33922.974338886066, 28027.277055654176, 24576.950022810703, 0.07200000000000001, 1.0, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742626136808E9, 0.0, 2024-02-09 11:24:22.613
94.0, -15466.803665972195, -8876.70473774728, 15387.94671153387, -2673.2686368547247, 46224.279251608765, 17071.636566118785, 33812.579073021305, 8685.574970909951, 29440.153174418592, 8111.962152953405, 39253.03837693195, 28329.65145464557, 39945.160143990535, 34019.10919178834, 28117.33223406461, 24711.485172687197, 0.07200000000000001, 1.0, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474262620505E9, 0.0, 2024-02-09 11:24:22.620
96.0, -15439.445130758899, -8863.427801540829, 15428.62688644253, -2675.8614392115405, 46206.48726302234, 17099.71035715465, 33799.48095077049, 8678.154191750788, 29169.026514175715, 8077.160486836492, 38823.57195896768, 28263.177366635486, 39348.10034610037, 33801.336145560286, 27901.056754715057, 24480.83752165288, 0.07200000000000001, 1.0, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742626284997E9, 0.0, 2024-02-09 11:24:22.628
98.0, -15473.732706753339, -8899.391758369418, 15431.130281821524, -2681.0470439251717, 46443.14753331513, 17133.707360471173, 33923.22020807507, 8770.466896351207, 29479.224023726467, 8132.011667729816, 39263.56604857041, 28347.912829865556, 39895.96395444441, 34039.87396238732, 28113.152457851465, 24689.289890443077, 0.07400000000000001, 1.013, 0.181, 192.0, 1.0, 48.0, 16.0, 8.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.707474262636574E9, 0.0, 2024-02-09 11:24:22.636
100.0, -15578.137705104078, -8988.73168095728, 15376.256749183745, -2681.5611340476435, 46075.55074400315, 17052.61523158732, 33727.86596153569, 8600.37012104632, 29200.765991302254, 8056.97686159335, 38954.17320182004, 28244.178383848477, 39592.06963683005, 33858.93659102161, 27970.458921248784, 24571.496197163608, 0.07400000000000001, 1.013, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742626455867E9, 0.0, 2024-02-09 11:24:22.645
102.0, -15609.810126997249, -9059.474952158327, 15449.257546574778, -2705.8798320150177, 46434.09507681073, 17143.76564547606, 33929.456344778104, 8754.016012432101, 29252.64439018302, 8063.391812252023, 38957.43655651052, 28260.62926776758, 39512.497426569156, 33890.02786755894, 27989.212034846787, 24533.185307167212, 0.07400000000000001, 1.013, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742626525793E9, 0.0, 2024-02-09 11:24:22.652
